	Famp	Fphase	w
2640	(0.43667640750390785-2.3898688836473014j)	-1.3900701818620438	1508.5221518752987
2641	(0.5947300209295373-2.5763223930374908j)	-1.3439259551639497	1509.0933454201208
2642	(0.7809144897461022-2.7330238707892036j)	-1.2924795756952914	1509.664538964943
2643	(0.9893428476047482-2.856195056726362j)	-1.2373457069851013	1510.235732509765
2644	(1.213888223679269-2.9433107810798584j)	-1.1796267961275013	1510.8069260545872
2645	(1.4484540609582868-2.9929685092326506j)	-1.1200690822091457	1511.3781195994095
2646	(1.687147155059621-3.00470039600103j)	-1.0591648403944645	1511.9493131442314
2647	(1.9243484575000758-2.978776210699882j)	-0.9972242178007918	1512.5205066890537
2648	(2.154697024817609-2.916042919618698j)	-0.9344298489772078	1513.0917002338758
2649	(2.3730193421136865-2.8178354470212303j)	-0.8708815970669064	1513.662893778698
2650	(2.574246510403863-2.6859752650941435j)	-0.8066352826349105	1514.23408732352
2651	(2.7533636568634945-2.5228523228091575j)	-0.7417371678883737	1514.8052808683422
2652	(2.9054290922401935-2.331565397903174j)	-0.676254796948354	1515.3764744131645
2653	(3.025686420051234-2.1160801452737243j)	-0.6103043152023482	1515.9476679579866
2654	(3.109773532296634-1.881356006203044j)	-0.5440744488051555	1516.5188615028087
2655	(3.1540116184917277-1.6333944255378239j)	-0.47784780057062726	1517.0900550476308
2656	(3.15573867674946-1.3791714629182348j)	-0.4120209340334196	1517.6612485924531
2657	(3.1136389207662063-1.1264361133800498j)	-0.34712587115287236	1518.2324421372753
2658	(3.0280143879300967-0.8833782932686365j)	-0.283857241035316	1518.8036356820971
2659	(2.9009490966656024-0.658193488325352j)	-0.2231117067148242	1519.3748292269195
2660	(2.73632885506613-0.45859039107481714j)	-0.16605013387775505	1519.9460227717416
2661	(2.539699369787005-0.291300008801193j)	-0.11419956872391393	1520.517216316564
2662	(2.317968529454067-0.16164750055856347j)	-0.06962399127979525	1521.0884098613858
2663	(2.0789818381439926-0.07324084648023395j)	-0.03521462671933618	1521.6596034062081
2664	(1.8310190977365906-0.027814533789563j)	-0.015189571009674581	1522.2307969510302
2665	(1.582272335487221-0.0252444239702772j)	-0.01595318439483267	1522.8019904958524
2666	(1.34036757144807-0.06372551332638618j)	-0.04750753849727618	1523.3731840406745
2667	(1.1119857957418673-0.14008143984007726j)	-0.1253140196903112	1523.9443775854966
2668	(0.9026226173600542-0.2501570123841616j)	-0.2703589621625805	1524.515571130319
2669	(0.7165040791678229-0.3892354853425211j)	-0.49764033121750234	1525.086764675141
2670	(0.5566517771618115-0.5524221336249809j)	-0.7815845104114448	1525.6579582199631
2671	(0.4250677559397492-0.7349446938481969j)	-1.0464353406486466	1526.2291517647852
2672	(0.32299245598542053-0.9323377320402658j)	-1.2373028604189364	1526.8003453096073
2673	(0.25118007712306734-1.1404991111806349j)	-1.3540199957381582	1527.3715388544297
2674	(0.21013645635823466-1.355628924213859j)	-1.4170099610477185	1527.9427323992516
2675	(0.20027461279305744-1.574080906054531j)	-1.4442435582504376	1528.513925944074
2676	(0.22196055383343744-1.7921703169751317j)	-1.4475736568184667	1529.085119488896
2677	(0.27544358754859954-2.0059884632921143j)	-1.4343390017809792	1529.6563130337183
2678	(0.36068740702970675-2.2112715620932986j)	-1.4091071324985058	1530.2275065785402
2679	(0.4771367958402294-2.4033611539844695j)	-1.3748156256171076	1530.7987001233623
2680	(0.6234668415433278-2.5772766086904833j)	-1.3334469401522289	1531.3698936681847
2681	(0.7973651554912937-2.7279003150793617j)	-1.2864186730054648	1531.9410872130068
2682	(0.9953924162147701-2.850256261134271j)	-1.234808446969653	1532.5122807578289
2683	(1.212953741476286-2.9398461972484258j)	-1.1794830818583841	1533.083474302651
2684	(1.4443953764427184-2.99299714622714j)	-1.1211721495299347	1533.6546678474733
2685	(1.6832211828937365-3.0071713399093527j)	-1.0605092232776656	1534.2258613922954
2686	(1.9224048542014671-2.981195072627221j)	-0.9980544680114488	1534.7970549371175
2687	(2.1547597036509236-2.9153754431123806j)	-0.9343065259871541	1535.3682484819396
2688	(2.3733204376006007-2.811491295882766j)	-0.8697082958829148	1535.9394420267618
2689	(2.5716914862247453-2.6726638519350403j)	-0.8046493172964677	1536.510635571584
2690	(2.7443238772304914-2.5031302380733975j)	-0.7394665566433263	1537.081829116406
2691	(2.8866957741763093-2.307956381569728j)	-0.6744451003220564	1537.6530226612283
2692	(2.995388256892275-2.0927323487983003j)	-0.6098203237134909	1538.2242162060504
2693	(3.0680648460692455-1.8632921866514127j)	-0.5457832958464595	1538.7954097508728
2694	(3.10337784610541-1.6254920466123792j)	-0.48249134079344935	1539.3666032956946
2695	(3.1008344562616004-1.3850664826058214j)	-0.42008575218708244	1539.9377968405167
2696	(3.0606592680398435-1.1475659302818277j)	-0.3587187380405137	1540.508990385339
2697	(2.9836867589439766-0.9183615983824107j)	-0.2985920454632718	1541.0801839301612
2698	(2.871308334675817-0.7026903607279544j)	-0.24001092660427037	1541.6513774749833
2699	(2.725484964788201-0.5057041521189624j)	-0.1834601139601381	1542.2225710198054
2700	(2.5488208181889167-0.33248724588379486j)	-0.1297150194858276	1542.7937645646277
2701	(2.3446782034192313-0.18801078790084122j)	-0.08001497876015105	1543.3649581094498
2702	(2.1173021581532567-0.07700600832406855j)	-0.036353848347090455	1543.936151654272
2703	(1.8719163432086359-0.0037535351028221016j)	-0.002005180458926438	1544.507345199094
2704	(1.6147517938935736+0.02819653810353351j)	0.01746006592284309	1545.0785387439162
2705	(1.3529768441451626+0.016343621039794722j)	0.01207916175691904	1545.6497322887385
2706	(1.0945093421899028-0.04044686799099175j)	-0.03693752970252983	1546.2209258335604
2707	(0.8477092983753899-0.14167610640388748j)	-0.16559767712169923	1546.7921193783827
2708	(0.6209687924155703-0.285038311578228j)	-0.4303312101103209	1547.3633129232048
2709	(0.4222334211174431-0.46637694508477445j)	-0.8350343895176601	1547.934506468027
2710	(0.2585030001957736-0.6797920680212122j)	-1.2074153722279193	1548.505700012849
2711	(0.13536640919381324-0.9179019799843565j)	-1.424377990702732	1549.0768935576712
2712	(0.05662506575910371-1.1722427853204809j)	-1.5225289492961398	1549.6480871024935
2713	(0.02405134733792373-1.4337714705986357j)	-1.554023017922297	1550.2192806473156
2714	(0.03731333036518186-1.6934239134373699j)	-1.5487656390362778	1550.7904741921377
2715	(0.0940774999222295-1.9426709347616555j)	-1.5224072459741125	1551.3616677369598
2716	(0.19027932448195364-2.1740142640713285j)	-1.4834943854001554	1551.932861281782
2717	(0.3205308205398172-2.381370419224573j)	-1.437001135692353	1552.5040548266043
2718	(0.4786173302902071-2.560303371360632j)	-1.38599159481094	1553.0752483714264
2719	(0.6580250157391841-2.7080849534290907j)	-1.3324304896316967	1553.6464419162485
2720	(0.8524374662602849-2.8235830486914093j)	-1.2775980581675068	1554.2176354610706
2721	(1.0561446983459923-2.906998987922774j)	-1.222312721527446	1554.788829005893
2722	(1.2643199973373804-2.95949449918932j)	-1.167056893441536	1555.360022550715
2723	(1.4731378692097936-2.9827624465491382j)	-1.112053687502629	1555.931216095537
2724	(1.6797274975379042-2.978602513487229j)	-1.057320174195771	1556.5024096403592
2725	(1.8819778208841496-2.9485618645454945j)	-1.0027115816050585	1557.0736031851814
2726	(2.078229911458514-2.8936916456051365j)	-0.9479641736914327	1557.6447967300035
2727	(2.266907296526779-2.8144540472196553j)	-0.8927398985685463	1558.2159902748256
2728	(2.4461433459899684-2.710793620929724j)	-0.8366724584709101	1558.787183819648
2729	(2.6134657632182696-2.582363381929296j)	-0.7794122064046946	1559.35837736447
2730	(2.7655913774011416-2.428874064212604j)	-0.7206664058770882	1559.9295709092921
2731	(2.898370593092166-2.2505167296927295j)	-0.6602318775783369	1560.5007644541142
2732	(3.006901619204504-2.048397261378225j)	-0.5980185485299613	1561.0719579989363
2733	(3.085812288817359-1.8249177095474969j)	-0.5340643668681463	1561.6431515437587
2734	(3.12968465625099-1.5840445279889033j)	-0.4685439581673767	1562.2143450885808
2735	(3.1335775125111076-1.3314167897143352j)	-0.40177505078490555	1562.785538633403
2736	(3.093587157541627-1.0742667976401268j)	-0.3342282151150675	1563.356732178225
2737	(3.0073792805078488-0.8211485740907941j)	-0.26654735330152324	1563.927925723047
2738	(2.8746258002828196-0.5814935215514844j)	-0.19959165370830828	1564.4991192678694
2739	(2.6972900720480535-0.36503402752351627j)	-0.13451636128211453	1565.0703128126913
2740	(2.4797208663595076-0.1811522061613923j)	-0.07292392395972094	1565.6415063575137
2741	(2.228537804619901-0.03822028038496116j)	-0.017148703356404713	1566.2126999023358
2742	(1.9523155326406927+0.056999800004949634j)	0.029187706427434925	1566.7838934471579
2743	(1.6610974997956445+0.0998370773548007j)	0.06003086559285853	1567.35508699198
2744	(1.3657895677267087+0.08802662043630821j)	0.06436206540217082	1567.9262805368023
2745	(1.0774961855613234+0.021832539802969037j)	0.020259517363186142	1568.4974740816244
2746	(0.8068659327510002-0.09602500870711697j)	-0.11845273616991657	1569.0686676264465
2747	(0.5635084996659158-0.26062079213614747j)	-0.43319740697933656	1569.6398611712686
2748	(0.3555326122131586-0.4652165747767072j)	-0.9182498459375822	1570.2110547160908
2749	(0.1892361183659739-0.7017442554359479j)	-1.3073964194561407	1570.782248260913
2750	(0.06895834844553896-0.9613241241143776j)	-1.499186311266124	1571.3534418057352
2751	(-0.002915830686840721-1.2347642445968858j)	-1.5731577697016212	1571.9246353505573
2752	(-0.02582808559340463-1.5129961808699224j)	-1.5878654889510377	1572.4958288953794
2753	(-0.0008340425989754965-1.7874170767587632j)	-1.571262945665941	1573.0670224402015
2754	(0.06965045395455997-2.050125938990826j)	-1.536835644689101	1573.6382159850239
2755	(0.18210384622984885-2.2940598754508676j)	-1.4915818337103417	1574.2094095298457
2756	(0.33212306614280274-2.5130510405947737j)	-1.4393984977272691	1574.780603074668
2757	(0.5145999659952174-2.701834703005806j)	-1.3825873991220003	1575.3517966194902
2758	(0.7238477109950319-2.8560416939484017j)	-1.3225785324949744	1575.9229901643123
2759	(0.9536888773484317-2.9722042667596265j)	-1.2603050977876031	1576.4941837091344
2760	(1.1975272953329303-3.047794132310453j)	-1.1964116625585124	1577.0653772539565
2761	(1.4484304447312844-3.0812972935407337j)	-1.1313767703795088	1577.6365707987788
2762	(1.6992476319222192-3.07231517957358j)	-1.0655886290457355	1578.207764343601
2763	(1.9427815650086875-3.0216685854608794j)	-0.999393204774099	1578.778957888423
2764	(2.1720186901828313-2.931472796225532j)	-0.9331247723689859	1579.3501514332452
2765	(2.380409015955732-2.8051508597223562j)	-0.8671243015147013	1579.9213449780675
2766	(2.5621718857261286-2.647357859011755j)	-0.8017486568501561	1580.4925385228896
2767	(2.7125930566982173-2.463801412856792j)	-0.7373723920476153	1581.0637320677115
2768	(2.8282728557570627-2.2609604206672524j)	-0.6743834159909811	1581.6349256125338
2769	(2.907286590915741-2.0457222718853814j)	-0.6131737454067204	1582.206119157356
2770	(2.949227106081218-1.8249749885567972j)	-0.5541268062606928	1582.7773127021783
2771	(2.9551143883134645-1.6052019264788708j)	-0.4976032599945399	1583.3485062470002
2772	(2.927176284236514-1.392130396214817j)	-0.44392811646990177	1583.9196997918225
2773	(2.868524584239704-1.1904807957268566j)	-0.3933829770678258	1584.4908933366446
2774	(2.78276852104118-1.0038499493626263j)	-0.3462086278457945	1585.0620868814667
2775	(2.6736198276192833-0.8347431289074444j)	-0.30262483321641476	1585.6332804262888
2776	(2.5445474193920323-0.684746642945041j)	-0.2628760700042708	1586.204473971111
2777	(2.398534293369958-0.5548105407354027j)	-0.22731441978031539	1586.7756675159333
2778	(2.2379747242746166-0.44559258144369207j)	-0.19653510317278916	1587.3468610607554
2779	(2.0647282248336314-0.3578033298171774j)	-0.1715890906358344	1587.9180546055775
2780	(1.880321294119797-0.29249015450303417j)	-0.15431655919390197	1588.4892481503996
2781	(1.6862627909926522-0.25120570076925114j)	-0.1478842782541889	1589.0604416952217
2782	(1.4844180641167917-0.23602319855463624j)	-0.1576805486156003	1589.631635240044
2783	(1.2773743773047725-0.2493844059763392j)	-0.19280680794833377	1590.202828784866
2784	(1.0687280781771042-0.29379261382368355j)	-0.26827260002771663	1590.7740223296883
2785	(0.8632330685107062-0.37138888200501136j)	-0.4062922675861109	1591.3452158745104
2786	(0.6667692954912017-0.4834704991702543j)	-0.6273698858168254	1591.9164094193327
2787	(0.4861163550445508-0.6300231628816882j)	-0.9136233971834751	1592.4876029641546
2788	(0.3285468101597885-0.8093403865752234j)	-1.1851764051576823	1593.0587965089767
2789	(0.20128184726176998-1.0177945492531768j)	-1.3755528931169145	1593.629990053799
2790	(0.11087399952547095-1.249804930394993j)	-1.4823149142236958	1594.2011835986211
2791	(0.06259437348272526-1.4980217168252303j)	-1.529035929200587	1594.7723771434432
2792	(0.05990314452736568-1.753715224491955j)	-1.5366517504808939	1595.3435706882653
2793	(0.10407186944734137-2.0073309376909565j)	-1.518996810675394	1595.9147642330877
2794	(0.1940060447700571-2.2491478095149855j)	-1.4847517272858024	1596.4859577779098
2795	(0.32628948159327054-2.4699631456388715j)	-1.439453855384977	1597.057151322732
2796	(0.49544261744470264-2.66172445247844j)	-1.386766422615802	1597.628344867554
2797	(0.6943592951199398-2.818037237891198j)	-1.3292104580230126	1598.1995384123761
2798	(0.9148648560759566-2.934496429979724j)	-1.268583823203407	1598.7707319571984
2799	(1.1483256449863681-3.008814747129535j)	-1.206204968572388	1599.3419255020206
2800	(1.3862377588218644-3.0407498474699732j)	-1.1430577213189805	1599.9131190468427
2801	(1.6207309900785212-3.0318588707576417j)	-1.079879207814907	1600.4843125916648
2802	(1.8449407056787337-2.9851299183193736j)	-1.0172149490483016	1601.055506136487
2803	(2.0532228873367435-2.904552047590915j)	-0.9554556232290926	1601.626699681309
2804	(2.241211981056527-2.794687026598018j)	-0.894864720653039	1602.197893226131
2805	(2.405743653401439-2.6602977380890076j)	-0.8356030785149544	1602.7690867709534
2806	(2.5446815937475593-2.5060717649549193j)	-0.7777539420300769	1603.3402803157755
2807	(2.6566967126620216-2.3364576242106305j)	-0.7213502571719472	1603.9114738605977
2808	(2.7410474287894546-2.1556092905326545j)	-0.666404249938598	1604.4826674054198
2809	(2.7974016970093336-1.9674159324439195j)	-0.6129380913693464	1605.053860950242
2810	(2.825726908327274-1.7755812863373694j)	-0.5610137567516968	1605.6250544950642
2811	(2.8262557506461667-1.583712644471357j)	-0.510760174173812	1606.1962480398863
2812	(2.7995180576885907-1.3953833053535731j)	-0.4623964054500613	1606.7674415847084
2813	(2.7464140018119707-1.2141432600739663j)	-0.41625077170411545	1607.3386351295305
2814	(2.6682954177621365-1.0434683485027023j)	-0.37277734416761266	1607.9098286743529
2815	(2.567021101603203-0.8866548514379079j)	-0.33257296639669365	1608.481022219175
2816	(2.4449586643392234-0.7466810976352813j)	-0.2964000592964396	1609.0522157639969
2817	(2.3049184983667153-0.6260672586093841j)	-0.2652232842245587	1609.623409308819
2818	(2.150021973360824-0.5267671839339029j)	-0.2402724505109197	1610.1946028536415
2819	(1.9835227156011046-0.45012132735944066j)	-0.22315093122857063	1610.7657963984634
2820	(1.8086132408979423-0.39688837286290113j)	-0.21601940945815906	1611.3369899432855
2821	(1.6282563751860164-0.36735718472748274j)	-0.22189863390632475	1611.9081834881076
2822	(1.4450800203385752-0.3615231520815192j)	-0.24514353024245816	1612.4793770329302
2823	(1.2613646293833691-0.3792972139752082j)	-0.2921024132013797	1613.050570577752
2824	(1.0791365713033685-0.42070495957096415j)	-0.3717287397338397	1613.6217641225742
2825	(0.9003601120629791-0.48602956409869175j)	-0.4949914556472714	1614.1929576673963
2826	(0.7271996601757862-0.5758571259618019j)	-0.6697719832706903	1614.7641512122184
2827	(0.5623061415740813-0.6909959736840829j)	-0.8877201798012386	1615.3353447570407
2828	(0.40907036686890835-0.8322610419215002j)	-1.1139581995366457	1615.9065383018628
2829	(0.2717844527560573-1.0001375944239446j)	-1.3054568545609908	1616.477731846685
2830	(0.15566065823081765-1.194361739797919j)	-1.4411972384285516	1617.048925391507
2831	(0.0666745922919817-1.4134744754276534j)	-1.5236605579073457	1617.6201189363294
2832	(0.01122424751644983-1.6544179564186783j)	-1.5640120222199738	1618.1913124811515
2833	(-0.0043758927639659445-1.9122448726887435j)	-1.5730846765707411	1618.7625060259736
2834	(0.02548042897558528-2.180003227259592j)	-1.559108606146757	1619.3336995707957
2835	(0.10501554133099943-2.448840111988865j)	-1.5279387974063987	1619.9048931156178
2836	(0.23642213901824033-2.7083415723972952j)	-1.4837229900755857	1620.4760866604402
2837	(0.41933090973931353-2.947094958728883j)	-1.4294588518275215	1621.0472802052623
2838	(0.6504657543682091-3.153429674840676j)	-1.3673768769958297	1621.6184737500844
