	Famp	Fphase	w
2219	(2.091686871383613-4.208568539433028j)	-1.1095462028516363	1267.9640683518464
2220	(2.4790057924941515-4.223502758913293j)	-1.0400240088381016	1268.5352233375904
2221	(2.858901568334853-4.178465945211939j)	-0.9707540708112993	1269.1063783233346
2222	(3.223165808949563-4.076828477457088j)	-0.9018096253421671	1269.6775333090786
2223	(3.564619419424614-3.922621904234481j)	-0.8331767793542627	1270.2486882948228
2224	(3.8769414353261773-3.7203014725260988j)	-0.7647830831145452	1270.8198432805668
2225	(4.154462995110123-3.474639563672031j)	-0.6965236750019397	1271.3909982663108
2226	(4.391987477399446-3.1907403796299745j)	-0.6282849541777741	1271.962153252055
2227	(4.584686564934471-2.874144758657945j)	-0.5599651848345591	1272.533308237799
2228	(4.728102941352088-2.530979509996284j)	-0.4914914927588117	1273.1044632235432
2229	(4.81826721333238-2.1680999307016537j)	-0.42283316031977036	1273.6756182092872
2230	(4.851913696015297-1.7931774520449624j)	-0.35401174649610695	1274.2467731950312
2231	(4.826760836390915-1.414695446880579j)	-0.2851091881893862	1274.8179281807754
2232	(4.741810241332322-1.0418327515534083j)	-0.216275612195632	1275.3890831665194
2233	(4.5976150461108-0.6842333693405528j)	-0.14773918219719026	1275.9602381522636
2234	(4.39647360548075-0.35167893206131656j)	-0.0798211812310615	1276.5313931380076
2235	(4.142516623105732-0.05369497948366444j)	-0.012961196670585581	1277.1025481237516
2236	(3.8416721805985574+0.20086905345798664j)	0.05223930896396622	1277.6737031094958
2237	(3.5015105032523484+0.40424403292984j)	0.11493962135242862	1278.2448580952398
2238	(3.1309856499567283+0.5500915998957148j)	0.1739177896834533	1278.816013080984
2239	(2.74010226569791+0.6337724074909589j)	0.22729813316278247	1279.3871680667278
2240	(2.3395407697271944+0.6525161905988401j)	0.27199562793201476	1279.958323052472
2241	(1.9402737482419026+0.6054911289355037j)	0.3024883333104869	1280.5294780382162
2242	(1.5532008400785653+0.49378184412472753j)	0.307808133930113	1281.1006330239602
2243	(1.1888207873732601+0.320293874949209j)	0.2631725593874993	1281.6717880097042
2244	(0.8569496609968407+0.08960651154632349j)	0.10418588572671478	1282.2429429954482
2245	(0.5664855578856771-0.1922047272460211j)	-0.3271048567344536	1282.8140979811924
2246	(0.32521382934752585-0.5177591827299058j)	-1.009958041227016	1283.3852529669366
2247	(0.13964395538894186-0.878565868169438j)	-1.4131695628177938	1283.9564079526806
2248	(0.014869576130378188-1.2652197383466268j)	-1.559044303705568	1284.5275629384246
2249	(-0.04555370719648752-1.667603547189557j)	-1.5981064038491215	1285.0987179241686
2250	(-0.039713444644558116-2.0751032092371116j)	-1.5899320483250348	1285.6698729099128
2251	(0.03257596620552652-2.476844994063032j)	-1.5576448828637153	1286.241027895657
2252	(0.1697194367700798-2.8619599575326222j)	-1.5115638752906115	1286.812182881401
2253	(0.3683279248936495-3.219875532502998j)	-1.4568994291300617	1287.383337867145
2254	(0.623256485522974-3.5406274885365323j)	-1.3965514887832646	1287.954492852889
2255	(0.9277020870758924-3.8151790729564388j)	-1.332264820896153	1288.5256478386332
2256	(1.2733655069678613-4.03572948082516j)	-1.2651597760920887	1289.0968028243774
2257	(1.6506763480180833-4.195991846424055j)	-1.1959980616589294	1289.6679578101214
2258	(2.0490746833919458-4.29142204783238j)	-1.1253252482695593	1290.2391127958654
2259	(2.4573378924816236-4.319383442127165j)	-1.0535513322680792	1290.8102677816094
2260	(2.863937582640431-4.279238322337732j)	-0.9809981397414054	1291.3814227673536
2261	(3.2574095263316063-4.1723632182996795j)	-0.9079281809082463	1291.9525777530978
2262	(3.6267193896250376-4.002090949968362j)	-0.8345629804681972	1292.5237327388415
2263	(3.9616084873516733-3.7735866517785963j)	-0.7610956326031606	1293.0948877245858
2264	(4.252906425262719-3.493667355290672j)	-0.6877005294649184	1293.6660427103297
2265	(4.492800686574482-3.170575213717191j)	-0.6145420896600315	1294.237197696074
2266	(4.675056376889486-2.813713607468283j)	-0.5417835404757554	1294.8083526818182
2267	(4.795181956364183-2.4333539935346553j)	-0.4695962837426739	1295.379507667562
2268	(4.85053857769218-2.040320294696347j)	-0.3981701038908646	1295.9506626533062
2269	(4.8403916071188124-1.645657501387072j)	-0.32772449822095556	1296.5218176390501
2270	(4.765903301243278-1.2602922338653604j)	-0.25852176907629115	1297.0929726247944
2271	(4.630065914846723-0.8946950948004029j)	-0.19088326762604066	1297.6641276105383
2272	(4.437575268200876-0.5585571527992067j)	-0.1252114190237427	1298.2352825962823
2273	(4.194646465119998-0.2604950231118904j)	-0.06202213232612054	1298.8064375820265
2274	(3.9087762476601253-0.007799921444471216j)	-0.0019954867194373386	1299.3775925677705
2275	(3.5884602807157107+0.1937548725327861j)	0.053941495529931674	1299.9487475535147
2276	(3.2428779940315144+0.34003676177034525j)	0.10447469759596703	1300.5199025392587
2277	(2.8815616875941865+0.4286004059822151j)	0.14765640104163577	1301.0910575250027
2278	(2.5140695064093745+0.4586580840952062j)	0.18045198298812926	1301.662212510747
2279	(2.149682763160226+0.4309805950133866j)	0.19786250925120513	1302.233367496491
2280	(1.7971463769307294+0.3477416561924623j)	0.19113451115184493	1302.8045224822351
2281	(1.464466813878207+0.21232343532823922j)	0.1439802019303327	1303.3756774679791
2282	(1.1587753143560007+0.02910328643576064j)	0.025110277225444642	1303.9468324537231
2283	(0.8862563184148085-0.19675838029466544j)	-0.21846736287409618	1304.5179874394673
2284	(0.6521331328945417-0.4595118088256777j)	-0.6138258132209787	1305.0891424252113
2285	(0.4606963653151904-0.7529805855329005j)	-1.0217234309043848	1305.6602974109555
2286	(0.3153566153966786-1.0706866752669517j)	-1.2843591580614884	1306.2314523966993
2287	(0.2187020347495132-1.40593752757324j)	-1.4164771053200025	1306.8026073824435
2288	(0.1725436969319307-1.751880795344467j)	-1.4726224049978034	1307.3737623681877
2289	(0.17793669587592376-2.1015367191557166j)	-1.4863279917871104	1307.9449173539317
2290	(0.23517144705849605-2.4478209042984287j)	-1.4750164967690014	1308.5160723396757
2291	(0.34373648648753263-2.7835708409104765j)	-1.447930739310658	1309.0872273254197
2292	(0.5022598769666906-3.1015882070899568j)	-1.410253619142095	1309.658382311164
2293	(0.7084401953050031-3.3947061576286903j)	-1.3650594231989148	1310.2295372969081
2294	(0.9589795664432914-3.6558870478419143j)	-1.314264775002285	1310.800692282652
2295	(1.2495304941369558-3.8783520651813355j)	-1.2591164249677	1311.371847268396
2296	(1.5746659772423812-4.0557406765509505j)	-1.2004548338088543	1311.94300225414
2297	(1.9278795537696987-4.182295096509751j)	-1.1388637976522527	1312.5141572398843
2298	(2.301619455833939-4.253063312114768j)	-1.0747596204373528	1313.0853122256285
2299	(2.6873597013888118-4.264113423572755j)	-1.0084470480378152	1313.6564672113725
2300	(3.0757109422062303-4.212751765540336j)	-0.9401562976584824	1314.2276221971165
2301	(3.456574935386949-4.09773689734058j)	-0.8700688854848573	1314.7987771828605
2302	(3.819347830840407-3.9194805452043986j)	-0.7983364432069183	1315.3699321686047
2303	(4.153178009599773-3.6802246097805447j)	-0.7250948715280329	1315.941087154349
2304	(4.447282907940829-3.3841804560733184j)	-0.6504752774832265	1316.512242140093
2305	(4.691325364258078-3.037613381685371j)	-0.5746127706778836	1317.0833971258369
2306	(4.875843329285755-2.648852350384639j)	-0.4976540936687906	1317.6545521115809
2307	(4.992717780576998-2.2282040020009615j)	-0.419765072884418	1318.225707097325
2308	(5.035653561061029-1.7877518450012697j)	-0.3411389235608315	1318.7968620830693
2309	(5.000638326332901-1.3410273342768397j)	-0.2620065408258422	1319.3680170688133
2310	(4.886337781346722-0.902549536797074j)	-0.18265017795498265	1319.9391720545573
2311	(4.6943827360344175-0.48724374185755737j)	-0.10342260200173471	1320.5103270403013
2312	(4.42950654055441-0.10976521175084042j)	-0.024775390020244682	1321.0814820260455
2313	(4.099500705085592+0.21622995938264686j)	0.052696605240666036	1321.6526370117897
2314	(3.714971512321524+0.4788119067391077j)	0.12818044470836515	1322.2237919975335
2315	(3.2888997283186097+0.6684394333958111j)	0.20051000262427607	1322.7949469832777
2316	(2.8360267806316606+0.7784952321409025j)	0.26790323381422443	1323.3661019690217
2317	(2.3721111152992163+0.8056397823050516j)	0.3274066899397396	1323.9372569547659
2318	(1.9131148457990967+0.7499464605448486j)	0.3735933232646491	1324.5084119405099
2319	(1.4743905940161368+0.6148033686962235j)	0.39506499340353063	1325.0795669262538
2320	(1.0699397320414545+0.40659356053759793j)	0.3631604546970731	1325.650721911998
2321	(0.7118053788409872+0.13419085704068048j)	0.1863348993386007	1326.221876897742
2322	(0.40964718377690246-0.19167073269917478j)	-0.4376330770243038	1326.7930318834863
2323	(0.17052220768911727-0.5590832304548938j)	-1.2747557301194867	1327.3641868692303
2324	(-0.0011297104452988585-0.9556333122377805j)	-1.5719784851652419	1327.9353418549742
2325	(-0.10332296455787103-1.3689883569076726j)	-1.6461274609378325	1328.5064968407185
2326	(-0.1362330742620594-1.7873525906450867j)	-1.6468698289425414	1329.0776518264624
2327	(-0.10183365711926465-2.19977006323786j)	-1.6170561646037351	1329.6488068122067
2328	(-0.0035263057649163572-2.5962775586734947j)	-1.5721545419767646	1330.2199617979506
2329	(0.15418170265658812-2.967934674160532j)	-1.518893826829186	1330.7911167836946
2330	(0.3659139875625791-3.306776044211222j)	-1.4605888749620377	1331.3622717694388
2331	(0.6255612086386271-3.60573901415443j)	-1.399015748906321	1331.9334267551828
2332	(0.9263270348763997-3.8586176370866774j)	-1.3351879287679804	1332.504581740927
2333	(1.2607163040012412-4.060081278796085j)	-1.2697208403435312	1333.075736726671
2334	(1.6205126181779177-4.205775825022851j)	-1.2030206082717152	1333.646891712415
2335	(1.996797187419529-4.292501397964797j)	-1.1353884843247226	1334.2180466981592
2336	(2.380053780708177-4.318437274912251j)	-1.0670800270714536	1334.7892016839032
2337	(2.7603871886767952-4.283366972042682j)	-0.9983373146505391	1335.3603566696474
2338	(3.1278577747122145-4.188847924795939j)	-0.9294036639106662	1335.9315116553912
2339	(3.472907238375422-4.038272977757853j)	-0.8605263901302783	1336.5026666411354
2340	(3.786826140857777-3.8367850634675342j)	-0.7919512530212958	1337.0738216268796
2341	(4.062197270929187-3.5910299297419406j)	-0.7239112367147453	1337.6449766126236
2342	(4.293244470027307-3.3087606290649734j)	-0.6566117528141201	1338.2161315983676
2343	(4.476025852813704-2.998336521777123j)	-0.5902141011648332	1338.7872865841116
2344	(4.60843262843494-2.6681832022330982j)	-0.5248190538686419	1339.3584415698558
2345	(4.689986557922267-2.326293084957219j)	-0.4604527166146764	1339.9295965556
2346	(4.721465039614023-1.979845996363466j)	-0.3970572514310218	1340.500751541344
2347	(4.704416343557107-1.6350139008958384j)	-0.3344893883576567	1341.071906527088
2348	(4.640652118177573-1.2969853899355992j)	-0.27252962735926123	1341.643061512832
2349	(4.531814731092408-0.9702078782168192j)	-0.21090444461507585	1342.2142164985762
2350	(4.379110327981356-0.6588046896220685j)	-0.14932276809963826	1342.7853714843204
2351	(4.183274675266096-0.3670875211963453j)	-0.08752703409975204	1343.3565264700644
2352	(3.944800942028146-0.10005913049764273j)	-0.025359373458503833	1343.9276814558084
2353	(3.664412297179468+0.13620796279696906j)	0.03715337505085867	1344.4988364415524
2354	(3.343715068265092+0.3344204308124926j)	0.09968313922789561	1345.0699914272966
2355	(2.98592832298239+0.48621452901146234j)	0.16141855924678744	1345.6411464130408
2356	(2.596560403485645+0.5826361394812748j)	0.22073154165949055	1346.2123013987848
2357	(2.1838974185875513+0.6149240936996623j)	0.27446570779533047	1346.7834563845288
2358	(1.759185202069305+0.5755154634941573j)	0.3161742555793222	1347.3546113702728
2359	(1.3364234676496234+0.4591454870447623j)	0.33092871570962606	1347.925766356017
2360	(0.9317440575016795+0.2638859874560976j)	0.2759895569951836	1348.4969213417612
2361	(0.5624066850093832-0.008039614519662099j)	-0.014294045884961727	1349.068076327505
2362	(0.2455060956216012-0.3498070215825106j)	-0.9588412503264976	1349.6392313132492
2363	(-0.0034654792647345525-0.7500067755353849j)	-1.575416891189144	1350.2103862989932
2364	(-0.1720256513925093-1.1931634399566684j)	-1.7139857200086381	1350.7815412847374
2365	(-0.2518975980556302-1.660727096317627j)	-1.721328024086477	1351.3526962704814
2366	(-0.23983292945832005-2.1324381370664276j)	-1.6827945582922719	1351.9238512562254
2367	(-0.1379451119857268-2.5879108481967963j)	-1.6240495860656914	1352.4950062419696
2368	(0.04649997051029118-3.0082470310668774j)	-1.5553400603770038	1353.0661612277136
2369	(0.30181713953467654-3.377483588471178j)	-1.4816715172552006	1353.6373162134578
2370	(0.6130683345568833-3.6836990993261556j)	-1.405880492464915	1354.2084711992018
2371	(0.9635129193001551-3.9196509941129607j)	-1.3297594084338187	1354.7796261849458
2372	(1.3361548270397763-4.082880088410198j)	-1.2545235777291648	1355.35078117069
2373	(1.71518909351194-4.175293102967683j)	-1.181018782785346	1355.921936156434
2374	(2.0871688904139405-4.202305224016991j)	-1.1098143644917955	1356.4930911421782
2375	(2.4417588447437995-4.171682993032763j)	-1.0412427807670586	1357.0642461279222
2376	(2.772004219000282-4.092264234014052j)	-0.9754157270417837	1357.6354011136661
2377	(3.074118414988701-3.9727411582411554j)	-0.9122346211469259	1358.2065560994104
2378	(3.3468618243093147-3.820674297928931j)	-0.8514074720047569	1358.7777110851544
2379	(3.590642318338356-3.64186191750086j)	-0.7924799073204096	1359.3488660708986
2380	(3.8065029435651447-3.4401291963247145j)	-0.7348833785236798	1359.9200210566426
2381	(3.9951706294184453-3.217533515292176j)	-0.6779981035860683	1360.4911760423865
2382	(4.15632035091295-2.9749173708412364j)	-0.6212233537991415	1361.0623310281308
2383	(4.288166136154577-2.7126888400147626j)	-0.5640449836692593	1361.6334860138747
2384	(4.387431254665126-2.431678891589302j)	-0.50609074074606	1362.204640999619
2385	(4.4496849688144815-2.133919439528552j)	-0.44716751675373	1362.775795985363
2386	(4.46997316147093-1.823205981670085j)	-0.3872796888218523	1363.346950971107
2387	(4.443624620182891-1.5053499683612397j)	-0.3266321678336808	1363.9181059568512
2388	(4.367090700144269-1.1880813126984995j)	-0.2656246024456741	1364.4892609425951
2389	(4.238676646098521-0.8806211573522061j)	-0.204844416732375	1365.0604159283391
2390	(4.059046957281135-0.5929990939256359j)	-0.1450669281877869	1365.631570914083
2391	(3.8314298559077824-0.33522858970371083j)	-0.08727213822451677	1366.2027258998273
2392	(3.561499247130112-0.11647315817561962j)	-0.03269175522548291	1366.7738808855715
2393	(3.2569670906373065+0.05566876839061935j)	0.01709054672607819	1367.3450358713155
2394	(2.926965507201711+0.17565875840331222j)	0.05994205398121063	1367.9161908570595
2395	(2.5813285656841582+0.24023466904158305j)	0.09279898353681085	1368.4873458428035
2396	(2.22989381122491+0.24834154904133518j)	0.11091218163352808	1369.0585008285477
2397	(1.8819321233217252+0.2008212581817075j)	0.10630785633030584	1369.629655814292
2398	(1.5457840914169632+0.09994586032223379j)	0.06456718854428044	1370.200810800036
2399	(1.2287376281896134-0.05109627279880895j)	-0.04156041879601723	1370.77196578578
2400	(0.9371330166550673-0.24864991419880011j)	-0.2593544612785656	1371.343120771524
2401	(0.6766367663202166-0.4888847185886682j)	-0.6256818020217857	1371.9142757572681
2402	(0.4525925454073419-0.7678720346594126j)	-1.0381989296315342	1372.4854307430123
2403	(0.27034196219466594-1.0814364639394223j)	-1.325832592704089	1373.0565857287563
2404	(0.13541289035310375-1.4248208591129619j)	-1.4760423883413474	1373.6277407145003
2405	(0.05349760528508997-1.7922456133376607j)	-1.5409557040945954	1374.1988957002443
2406	(0.03018302196122623-2.1764706518284616j)	-1.5569293411560765	1374.7700506859885
2407	(0.07044387895292721-2.568476380996468j)	-1.5433768711481008	1375.3412056717327
2408	(0.1779583286559864-2.9573663510405503j)	-1.5106942026845809	1375.9123606574767
2409	(0.3543454914266443-3.330561653676929j)	-1.4648029368704798	1376.4835156432207
2410	(0.5984488905526395-3.674310548242365j)	-1.4093402687104175	1377.0546706289647
2411	(0.9057936883170806-3.9744842896238257j)	-1.3467212575564496	1377.625825614709
2412	(1.2683280881792143-4.217580431746925j)	-1.2786753509708095	1378.1969806004531
2413	(1.6745225998507203-4.3918163233475935j)	-1.2065291411330379	1378.7681355861969
2414	(2.109850787186332-4.488174548406302j)	-1.1313608475352266	1379.339290571941
2415	(2.557619646291939-4.501262226223498j)	-1.0540870321644171	1379.910445557685
2416	(3.0000658640771647-4.429867455085157j)	-0.9755121195276321	1380.4816005434293
2417	(3.4195942966769883-4.2771354215835595j)	-0.8963568386627703	1381.0527555291733
2418	(3.8000135124097856-4.050337643889129j)	-0.817274360607208	1381.6239105149173
2419	(4.127623536997956-3.760262523121595j)	-0.7388589828185583	1382.1950655006615
2420	(4.392032789082202-3.4203054084997535j)	-0.6616500521882707	1382.7662204864055
2421	(4.586620848294631-3.0453741731415653j)	-0.5861326795384662	1383.3373754721497
2422	(4.708614563743416-2.6507463388087182j)	-0.5127363578554562	1383.9085304578937
2423	(4.75879881538972-2.251013465332426j)	-0.4418327024159059	1384.4796854436377
2424	(4.740931456802545-1.8592284768484266j)	-0.3737340722442171	1385.0508404293819
2425	(4.660967246854551-1.4863355670734806j)	-0.3086956721091548	1385.6219954151259
2426	(4.526212945562978-1.1409164767435567j)	-0.24692469685378587	1386.19315040087
2427	(4.344533357695036-0.8292388241364622j)	-0.18860099823178414	1386.764305386614
2428	(4.12370743046846-0.5555494841132034j)	-0.13391459139612052	1387.335460372358
2429	(3.870998965348912-0.3225253140588017j)	-0.08312636916512965	1387.9066153581023
2430	(3.592964584035547-0.13177918978339673j)	-0.036660574974705894	1388.4777703438463
2431	(3.2954796866607223+0.015677157048395337j)	0.0047571340985516734	1389.0489253295905
2432	(2.983928257447271+0.11909217614833624j)	0.03989003491229563	1389.6200803153345
2433	(2.663479955264287+0.17780223968826356j)	0.06665671697571088	1390.1912353010784
2434	(2.3393710100030916+0.19123727262709336j)	0.08156593501088374	1390.7623902868227
2435	(2.017114246182601+0.15907703645248655j)	0.07870078252087957	1391.3335452725667
2436	(1.7025855490422728+0.08150219577917973j)	0.04783314827255756	1391.9047002583106
2437	(1.4019645525846687-0.04053160593944314j)	-0.028902527619571967	1392.4758552440549
2438	(1.1215402330253859-0.20506914300272278j)	-0.18084824540888256	1393.0470102297988
2439	(0.8674211809976582-0.40903889338493205j)	-0.4406357542445328	1393.618165215543
2440	(0.6452102171115841-0.648276984004661j)	-0.7877690884008327	1394.189320201287
2441	(0.45971011502430287-0.9176926657325911j)	-1.1063959979050833	1394.760475187031
2442	(0.31472030663923056-1.211544494377394j)	-1.3166457323150624	1395.331630172775
2443	(0.21296495595121018-1.5237712785979898j)	-1.4319340530717237	1395.9027851585192
2444	(0.15616443169993532-1.8483084181397262j)	-1.4865060572287925	1396.4739401442635
2445	(0.14523040695379366-2.1793213703223513j)	-1.5042545149201634	1397.0450951300074
2446	(0.18053573869034997-2.5113037596928653j)	-1.4990305389718621	1397.6162501157514
2447	(0.2621897696139346-2.8390153971135708j)	-1.4787051886384215	1398.1874051014954
2448	(0.3902422000645313-3.1572701855436938j)	-1.4478189058044415	1398.7585600872396
2449	(0.5647464289545563-3.4606191082789564j)	-1.409029996525852	1399.3297150729838
2450	(0.7856357866201675-3.7430024774197475j)	-1.3639051394971535	1399.9008700587278
2451	(1.0524001789135449-3.9974625291131516j)	-1.3133705262805744	1400.4720250444718
2452	(1.3635908494839697-4.216008403662432j)	-1.257983536599573	1401.0431800302158
2453	(1.7162203450070317-4.389709327303055j)	-1.198103392527013	1401.61433501596
2454	(2.1051561587754435-4.509060139708154j)	-1.1340001604700156	1402.1854900017042
2455	(2.5226237169750894-4.56462062667603j)	-1.0659231719055358	1402.7566449874482
2456	(2.957933231344062-4.547882910900927j)	-0.994141478947261	1403.3277999731922
2457	(3.397524240746824-4.4522769579054255j)	-0.9189649789244057	1403.8989549589362
2458	(3.825383412599084-4.274190456591162j)	-0.8407527482821505	1404.4701099446804
2459	(4.223840427754154-4.013861993248285j)	-0.7599137546847909	1405.0412649304246
2460	(4.574690908524131-3.676009287327842j)	-0.6769040103825088	1405.6124199161684
2461	(4.86054293743569-3.2700780469303985j)	-0.5922232571029039	1406.1835749019126
2462	(5.06624314568454-2.8100392850723668j)	-0.5064134309120356	1406.7547298876566
2463	(5.180216468623934-2.3137183400488937j)	-0.4200604946964046	1407.3258848734008
2464	(5.195554620971481-1.8016997849411154j)	-0.33380083097193125	1407.8970398591448
2465	(5.110712866452597-1.2959101859082305j)	-0.24833338980205785	1408.4681948448888
2466	(4.92971987021615-0.8180267255832275j)	-0.16443939764991136	1409.039349830633
2467	(4.661865237636208-0.38788695171862186j)	-0.08301302698194266	1409.610504816377
2468	(4.3208953569916195-0.022078823471814963j)	-0.005109735249860292	1410.1816598021212
2469	(3.923810927613001+0.2671303713005408j)	0.06797443150537977	1410.7528147878652
2470	(3.4894100073640475+0.4724103304648997j)	0.13456584855144244	1411.3239697736092
2471	(3.036751248755046+0.5914723654437241j)	0.1923630653424238	1411.8951247593534
2472	(2.583718762785595+0.6266723906580072j)	0.23795155927561581	1412.4662797450974
2473	(2.14585182461905+0.5841876362968801j)	0.26579886051750656	1413.0374347308416
2474	(1.735562138963226+0.47289659376374127j)	0.26601685094532507	1413.6085897165856
2475	(1.36180458125924+0.30312676437632474j)	0.21902126607040948	1414.1797447023296
2476	(1.0302025435268771+0.08544567021760846j)	0.08275124562938935	1414.7508996880738
2477	(0.7435656852590274-0.1703441372891446j)	-0.22520479858316192	1415.3220546738178
2478	(0.502685197228125-0.45588321500966084j)	-0.7366120310742964	1415.893209659562
2479	(0.30725718965651627-0.7645387104594715j)	-1.188665387315126	1416.464364645306
2480	(0.15677334605628507-1.0912890405501237j)	-1.428113671837787	1417.03551963105
2481	(0.05123092638573153-1.4322680419044371j)	-1.5350424784328778	1417.6066746167942
2482	(-0.008450708248743395-1.7840785232936476j)	-1.5755330269666425	1418.1778296025382
2483	(-0.020368227894216818-2.143018277351634j)	-1.5803004989353162	1418.7489845882824
2484	(0.01807183576306919-2.5043714204245533j)	-1.5635803356106088	1419.3201395740264
2485	(0.10956180204175277-2.8619033291862053j)	-1.5325321673394767	1419.8912945597704
2486	(0.25611157613524144-3.207661147349335j)	-1.491121636108377	1420.4624495455146
2487	(0.458216459858903-3.5321298994628605j)	-1.4417887246936554	1421.0336045312586
2488	(0.7141221490450853-3.8247350702636087j)	-1.386210174133378	1421.6047595170025
2489	(1.0193202542585365-4.074625488111041j)	-1.3256643228570115	1422.1759145027468
2490	(1.36637152972528-4.2716244155132514j)	-1.2612098186832659	1422.7470694884908
2491	(1.7451023161267611-4.4072089702760175j)	-1.1937728742098608	1423.318224474235
2492	(2.1431608227041625-4.475372523694749j)	-1.1241880350469025	1423.889379459979
2493	(2.546863265263846-4.47324216378767j)	-1.053214682752406	1424.460534445723
2494	(2.9422146287301145-4.401360703974943j)	-0.9815404843093495	1425.031689431467
2495	(3.315962166001607-4.26359400516735j)	-0.9097774912155241	1425.6028444172111
2496	(3.6565358710989013-4.0666813836029805j)	-0.8384538507364117	1426.1739994029554
2497	(3.9547495465685243-3.819500581000682j)	-0.7680028749594847	1426.7451543886993
2498	(4.204175408593643-3.5321607293082837j)	-0.6987509373609886	1427.3163093744433
2499	(4.401157896386443-3.215060386807016j)	-0.6309060133615546	1427.8874643601873
2500	(4.544489797176965-2.878049405017719j)	-0.5645493745956301	1428.4586193459315
2501	(4.634826588968774-2.5298129453628584j)	-0.4996336367253537	1429.0297743316758
2502	(4.673954509897446-2.1775567631525874j)	-0.43599061962930064	1429.6009293174197
2503	(4.664047988590523-1.8270212799049272j)	-0.3733519223155464	1430.1720843031637
2504	(4.60704965555118-1.4827963407938023j)	-0.3113836231239285	1430.7432392889077
2505	(4.504281841002293-1.1488579391675837j)	-0.2497344441124066	1431.314394274652
2506	(4.356356437595204-0.8292108355816149j)	-0.18809494241950805	1431.8855492603961
2507	(4.16339727718742-0.5285030242532375j)	-0.12626501485303374	1432.45670424614
2508	(3.925534401310202-0.2524823804766018j)	-0.06422949333646603	1433.0278592318841
2509	(3.643581690631636-0.008191881943359536j)	-0.002248300940112547	1433.599014217628
2510	(3.3197759580110406+0.1961567009517772j)	0.0590187105943885	1434.1701692033723
2511	(2.95844208813907+0.35163691636158045j)	0.11830378789520776	1434.7413241891165
2512	(2.5664571856342606+0.4493404618140085j)	0.17332523054546675	1435.3124791748603
2513	(2.153415523420875+0.4812918367885678j)	0.21988779647707	1435.8836341606045
2514	(1.7314406776628506+0.44141542812247614j)	0.2496236965522247	1436.4547891463485
2515	(1.3146444524480425+0.3264137008178561j)	0.24336905612997367	1437.0259441320927
2516	(0.9182855995788479+0.13642559185382255j)	0.14748675399398128	1437.5970991178367
2517	(0.5577265463588698-0.12463488488150729j)	-0.21985723503775875	1438.1682541035807
2518	(0.24731636537670093-0.44911362945060745j)	-1.067433803596282	1438.739409089325
2519	(-0.0006614490808210287-0.8260250158683754j)	-1.571597088184366	1439.310564075069
2520	(-0.17684851446465785-1.241781239276352j)	-1.7122602434582845	1439.881719060813
2521	(-0.2753801704624091-1.6811463416558727j)	-1.733159390918875	1440.452874046557
2522	(-0.29410851215634404-2.128291501354721j)	-1.7081165811936874	1441.024029032301
2523	(-0.23447550565122044-2.5678206681563918j)	-1.6618568352014735	1441.5951840180453
2524	(-0.10108075349082629-2.9856483486088132j)	-1.6046389461233632	1442.1663390037893
2525	(0.09897176358981934-3.3696413967733863j)	-1.5414331673426276	1442.7374939895335
2526	(0.35683909292613036-3.709978415647185j)	-1.4749076950248294	1443.3086489752775
2527	(0.6627020421966863-3.999226501938201j)	-1.4065809848126527	1443.8798039610215
2528	(1.0064232658185126-4.232177838397045j)	-1.3373300195725868	1444.4509589467657
2529	(1.3780273979396294-4.405521216304531j)	-1.2676422325839605	1445.0221139325097
2530	(1.7679688178245905-4.517441123940054j)	-1.1977559170427685	1445.593268918254
2531	(2.1671945891473694-4.567237470149797j)	-1.1277488028414875	1446.1644239039979
2532	(2.5670476734052645-4.5550432139781085j)	-1.0576007557282203	1446.7355788897419
2533	(2.9590822498937266-4.481688749176151j)	-0.98724185392021	1447.306733875486
2534	(3.334874598858989-4.348726459608091j)	-0.9165903695514769	1447.87788886123
2535	(3.6859080980004943-4.158593008955203j)	-0.8455822412620982	1448.449043846974
2536	(4.003591060338138-3.9148570615863245j)	-0.7741926489537402	1449.0201988327183
2537	(4.279435675900513-3.622481374199552j)	-0.7024503273762707	1449.5913538184623
2538	(4.505391281120116-3.2880235404797578j)	-0.6304456776952261	1450.1625088042065
2539	(4.674292266591277-2.919709508691471j)	-0.5583341778555713	1450.7336637899505
2540	(4.780356216287203-2.5273361210124086j)	-0.4863368751813738	1451.3048187756945
2541	(4.819655687073316-2.1219889914536365j)	-0.4147398681590524	1451.8759737614387
2542	(4.790489241622214-1.7155943686501218j)	-0.3438947857115039	1452.4471287471827
2543	(4.693593050513076-1.3203522651875117j)	-0.2742225790408729	1453.0182837329269
2544	(4.532160204661979-0.9481179304848091j)	-0.20622375030438317	1453.5894387186709
2545	(4.311665684356691-0.6098062944959606j)	-0.14049986244801962	1454.1605937044149
2546	(4.0395248338841725-0.3148882566966128j)	-0.07779448832390409	1454.7317486901588
2547	(3.724636704001972-0.0710300962928192j)	-0.019068030823430206	1455.302903675903
2548	(3.3768766804756933+0.11609849643656006j)	0.034366900679160546	1455.8740586616473
2549	(3.006603491416908+0.2428510656310121j)	0.0805975870417691	1456.4452136473913
2550	(2.6242344963850384+0.3074951959798087j)	0.11664329980207071	1457.0163686331352
2551	(2.2399228918961778+0.3100155288084395j)	0.1375308234915011	1457.5875236188792
2552	(1.8633455768231308+0.2518845849183543j)	0.1343642000817345	1458.1586786046234
